match_id,radiant_win
67527,0.2763553672766867
67533,0.5539103844485669
67546,0.6490101748262027
67551,0.5953501952986613
67555,0.7447915975084949
67557,0.694902118222431
67563,0.7724615887278002
67568,0.6812949645345031
67578,0.7066799228967893
67579,0.31718891039953834
67599,0.6028587200176618
67604,0.39620191986721653
67605,0.21092438742934305
67618,0.7185668108032577
67625,0.7264988752492311
67627,0.2282888385999621
67631,0.7118426626591018
67640,0.33105102099105294
67660,0.5271488541908924
67661,0.813063281938057
67668,0.6514605491295229
67679,0.6012057598069223
67686,0.6949843692731371
67689,0.3165741399692492
67690,0.6426026470224095
67692,0.5878695667615877
67706,0.22144938385409021
67723,0.39295503805417026
67740,0.4291624272016849
67741,0.658788544022749
67747,0.36147546531640457
67749,0.5344266241808817
67778,0.737199278923439
67781,0.46227251744785863
67797,0.6457852411341694
67811,0.40972541514000427
67813,0.33032041890958785
67815,0.643607809963287
67819,0.25915254824918615
67826,0.2791790435029871
67830,0.12816515774221457
67838,0.5677550521767392
67839,0.7919144758836001
67841,0.38849402262427385
67843,0.6944269440247722
67848,0.3330416058971605
67849,0.6549290436140536
67851,0.6392727856386137
67852,0.7955755991559321
67854,0.27271478937796356
67859,0.6801078049812669
67861,0.6157485691421262
67865,0.9081765220198902
67868,0.84971576246997
67869,0.6480234172047329
67872,0.1809246992350482
67880,0.805138617925505
67889,0.595177758084077
67902,0.8274965453847826
67905,0.49286799844474255
67906,0.6409397944597209
67923,0.22469106045041592
67924,0.37585863646993994
67934,0.407159074547867
67945,0.48108935249710777
67951,0.25768140443651705
67953,0.7530294680669554
67954,0.46674194400697855
67973,0.46109034264079635
67974,0.6596721470255184
67978,0.4955482898054187
67994,0.36669619414622134
67996,0.39766157599615437
67997,0.5748980399309112
68016,0.5519274870808542
68021,0.3421819700765259
68024,0.3796496070885791
68060,0.6034587053838644
68062,0.35132411495389215
68068,0.6843445497786117
68071,0.1576268602442627
68074,0.29046171555422834
68079,0.793916273191556
68092,0.6070817304702135
68101,0.7452924939054614
68104,0.6002620331162964
68117,0.2564369579953037
68118,0.7723727184715861
68120,0.6708472024892882
68125,0.6245865150669717
68135,0.5441782378789322
68137,0.17150470567117415
68144,0.7732369548728101
68149,0.7405083675246802
68151,0.6968769655260009
68166,0.460558900835032
68167,0.2077488477261412
68168,0.9002789838751325
68180,0.4141910274191668
68181,0.437143232786836
68183,0.16991600656362146
68206,0.2319559592421322
68212,0.4624677995447265
68214,0.5391575227734515
68228,0.8372493068277386
68229,0.6727605925089747
68233,0.28680789349924235
68252,0.3192547806254639
68253,0.4371637088405633
68259,0.4054428286054511
68262,0.47562540591401997
68268,0.5984425738313014
68269,0.4447172146348299
68270,0.8921592537605578
68276,0.6002423761462667
68278,0.40149235177840326
68285,0.6752421636684712
68301,0.7227880280774597
68323,0.6453161541867989
68328,0.1394517912951145
68341,0.5004263678577582
68344,0.6301984930118417
68350,0.5481655053565638
68354,0.5358712708327192
68370,0.7969549919240668
68384,0.4822722411343516
68393,0.22565670313281685
68394,0.30394109335664515
68414,0.3248165646265292
68416,0.84134034699318
68425,0.5487463627674033
68432,0.16877138763439972
68434,0.6419839256110825
68443,0.38505391174076353
68446,0.5067874597603372
68454,0.3398085258288129
68460,0.22699625572394033
68478,0.6829984378186488
68485,0.8096476290407533
68501,0.6753711393637246
68508,0.47678916407974997
68509,0.6780308207424501
68526,0.6368057119928792
68541,0.7469206185463401
68542,0.49289266377582264
68553,0.539297943820339
68577,0.7233950572882152
68580,0.34905642619359534
68612,0.7148103208400096
68614,0.9317615620291934
68629,0.22584571677256657
68633,0.7438339141403564
68636,0.7887616509259554
68638,0.7249240232674166
68643,0.08181122389778349
68645,0.3084096709331398
68652,0.5405425268979316
68655,0.3576594623494614
68666,0.7874508773096286
68681,0.7438727459869492
68698,0.3080096435727714
68699,0.3387179185267672
68706,0.6277113069545996
68711,0.2025086601384701
68713,0.5446882699175774
68723,0.4495783327129694
68731,0.6605132430818326
68738,0.3747780536464131
68753,0.6482461041208771
68754,0.5141422462641188
68757,0.35528514884920304
68764,0.7481221894365346
68776,0.8619392277500578
68777,0.5367754676305055
68780,0.4450521373782654
68789,0.43605075952308064
68795,0.3276722326608474
68802,0.264994116780434
68805,0.3627562743655331
68817,0.8373981331303564
68829,0.6667161621348567
68832,0.4026787365238261
68845,0.17950753771568728
68849,0.1698107419466021
68852,0.4106567271913825
68861,0.43214946542300725
68862,0.11332196340131945
68866,0.6329206423386986
68882,0.3557838399220648
68884,0.330274779345659
68899,0.6481505290708222
68909,0.45178629440460405
68910,0.5784473931113405
68914,0.32775963683843673
68921,0.6295019879626272
68924,0.5760531211667043
68931,0.3596842426685671
68935,0.4378816776228633
68941,0.808944093703461
68944,0.39830689990584345
68951,0.49798816543679747
68953,0.21132491346880655
68954,0.6323463620301246
68955,0.8686273705072239
68959,0.6609186374994607
68969,0.407336377627878
68978,0.26728796373236524
68985,0.4064791865184431
68990,0.17991534056501107
68993,0.8611873333988179
69009,0.28887585506027424
69010,0.491451842951385
69027,0.6009576794348118
69028,0.9079578063516851
69030,0.5803275355068376
69037,0.8948580068132964
69038,0.6523918161880918
69045,0.10477456000921372
69049,0.29734701311836836
69051,0.7464326754134624
69053,0.4457744164717087
69060,0.8844097670682873
69062,0.436223492175149
69065,0.5727645291779506
69075,0.4653148228711908
69079,0.3635219582781803
69083,0.3479798115139716
69084,0.8609537449241175
69092,0.5849832292239446
69099,0.4144965921247477
69100,0.28566610611197424
69109,0.4386415772696137
69113,0.36029301706001754
69116,0.6198711693426525
69117,0.7928031390364715
69123,0.4210207114988843
69125,0.5432449851552518
69130,0.40023674065911335
69137,0.7412246114948003
69140,0.1813596447046736
69150,0.26014811778748315
69159,0.4242899261780202
69165,0.5051120214032544
69173,0.2506365256647576
69188,0.34676264470660284
69189,0.6400696253512399
69193,0.8646991309406377
69205,0.9179824946009953
69211,0.5261988999239499
69212,0.7897247615461289
69218,0.5023411764781838
69240,0.18104036399551376
69243,0.2634566616417008
69253,0.5796692701668894
69258,0.656595719562262
69269,0.7622740831095873
69273,0.5350255231395362
69289,0.3653388238654532
69290,0.14694525014070772
69295,0.6155841222787828
69299,0.7635817476331898
69325,0.6280885799306
69328,0.4613771480141287
69331,0.27681423718382203
69334,0.16717928816537328
69339,0.522067688844184
69341,0.8612426217069791
69360,0.3761312429189378
69362,0.507197013752906
69367,0.44485179478721054
69390,0.8193551301778981
69391,0.47935584792949576
69398,0.7182577758714196
69399,0.21575215928978814
69403,0.5697600925144494
69424,0.4891772099960258
69425,0.9149451911846752
69428,0.4638731239957071
69435,0.7674516875959386
69440,0.5378567591312843
69449,0.06824574192543603
69459,0.6321870545807532
69463,0.5290060565971454
69472,0.3750835944247541
69475,0.5081910400013063
69477,0.3838079243841454
69481,0.30243836332685836
69484,0.5629447718733559
69506,0.5622003468911863
69514,0.4387337232585933
69517,0.8843228055944368
69526,0.6724492501107526
69528,0.6543700928646614
69535,0.5535421357970511
69538,0.3453876508660442
69553,0.06148576999368933
69554,0.6785014364484336
69572,0.4502348382958266
69583,0.5483858623900018
69589,0.15542583020818834
69591,0.21609474539012258
69611,0.5688652471535643
69626,0.21803236596959547
69629,0.5964625173673515
69659,0.5183676808518203
69664,0.5096528663493004
69674,0.5751389914452656
69683,0.3453412163963856
69697,0.9537537239453767
69699,0.545110764240996
69702,0.3543921671119958
69710,0.4051673812469057
69719,0.8837398799135309
69728,0.36699249830473185
69732,0.1309174981636252
69733,0.5800670021627392
69734,0.5413871217635021
69736,0.38762797739808275
69738,0.6533798306560397
69739,0.6911590474078485
69761,0.7376021917152288
69763,0.21114970925142776
69774,0.7057327199180227
69783,0.5619691323986815
69786,0.34586739948591744
69796,0.26671714432743326
69798,0.5357332043279492
69808,0.43026649439328285
69811,0.48153696742149765
69812,0.5925411545372258
69815,0.49276246605037777
69816,0.41491169968193437
69820,0.6270394234765819
69824,0.7536241070201555
69828,0.6121896576823367
69829,0.41556925469798295
69832,0.5682917087749899
69861,0.44270037043560295
69875,0.4459272713605971
69877,0.262336860653859
69883,0.863961129474174
69890,0.44392753259719836
69896,0.44525146843133795
69912,0.43412762308093694
69920,0.5921226723341088
69923,0.898874253705439
69930,0.6180599047997047
69935,0.4874751003874834
69938,0.3758692756075782
69940,0.3517306429130706
69943,0.8764086463856715
69955,0.38946772075521063
69964,0.9274530225912532
69983,0.736515707336619
69985,0.502705911081845
69986,0.6928336960697427
69991,0.03346847643114204
69996,0.16676160499614068
69997,0.7790381925429724
69998,0.6706888804303747
70001,0.13998086864878187
70008,0.5282164289517206
70016,0.3659131483254508
70017,0.14930590547146783
70020,0.4264842986851437
70023,0.3160423271932211
70028,0.6538199951169563
70030,0.2440636653724072
70035,0.5434529257742836
70037,0.39987721062530496
70038,0.6634698027011883
70047,0.6515540152929757
70049,0.30313405866846305
70050,0.4956783169613401
70053,0.7101404842560195
70054,0.4994260526838832
70057,0.21794276263493192
70062,0.1320949366923598
70063,0.6271918017006305
70064,0.7612462695410308
70080,0.34762110549838615
70081,0.6847019203888408
70082,0.8862691954702747
70085,0.5342400922312351
70096,0.4197948762053337
70097,0.668624538809152
70098,0.4232744048936654
70103,0.07265335430812954
70117,0.8232308753062135
70122,0.1683894671002455
70136,0.6568083235722236
70138,0.4738592626867576
70143,0.5567189031448474
70147,0.3562644877982227
70160,0.381284350690602
70164,0.3733349258472333
70179,0.93367453455561
70186,0.5208408856548982
70190,0.5353228567830974
70205,0.18305441278972812
70207,0.3364662150107475
70224,0.2571421319572347
70241,0.3553108991597594
70251,0.02025480645623792
70266,0.5382581991673969
70267,0.49938369907216895
70269,0.6874505044589134
70272,0.021258433003544235
70275,0.839881589112359
70277,0.5975451773204314
70279,0.31105810120918814
70286,0.8559467138744307
70289,0.4446580626453213
70290,0.2590868660418032
70301,0.7322602627357021
70306,0.5871787078165505
70312,0.6153429155685737
70318,0.5750952891955461
70321,0.40944394943142953
70325,0.563351290219924
70329,0.30275179892436505
70330,0.5732857525448642
70342,0.8448668090203494
70347,0.4357657460378434
70353,0.5478554373272757
70360,0.06219562364766349
70365,0.8587671546371448
70368,0.5621129512404235
70381,0.2643792717378884
70382,0.11595037395482669
70400,0.5736874136462479
70402,0.3848652243319847
70411,0.307609291041651
70414,0.8889367129788828
70421,0.8411976051244531
70433,0.4842726399367758
70442,0.7476142598431144
70448,0.2797670371518819
70455,0.6748154454724723
70465,0.14644277413015314
70480,0.48206148981213764
70481,0.6896279771284606
70482,0.3451889084936019
70493,0.4295117889979022
70495,0.4000459222868468
70496,0.601548254922581
70509,0.3851223598971336
70512,0.48935189756260533
70513,0.6475739113490264
70536,0.689303989173048
70556,0.8039882650054174
70573,0.5647001567749312
70584,0.22776357548905865
70588,0.4339254181105044
70609,0.4317440987739369
70619,0.7648070803282672
70628,0.35373116639172525
70635,0.7361667202090157
70641,0.7351599235785354
70649,0.708545385220176
70662,0.8505410293981598
70664,0.3822988354267167
70672,0.41466528734953556
70676,0.6984862983241416
70677,0.31946884234597694
70678,0.6679679189255238
70680,0.3945041016013855
70685,0.3858576961400089
70692,0.5812585084505535
70694,0.09448582912452005
70697,0.19331404786900605
70699,0.6191545917964226
70706,0.7094772813426551
70708,0.8084948348611123
70737,0.3616241556073544
70746,0.7518660597867894
70762,0.547080036176163
70768,0.4704664192031586
70775,0.8163750908709266
70785,0.1804389214804758
70786,0.3442840946422944
70794,0.6296894803621053
70795,0.23698380990416715
70797,0.6870138599904789
70800,0.6367503352910281
70803,0.2999965977094648
70807,0.1774144189325639
70809,0.8751345983068685
70810,0.07369101217973131
70814,0.38706460903352335
70815,0.7490642304897478
70825,0.5503951433774312
70838,0.5926511717036267
70842,0.4841038453259341
70846,0.7856923618701979
70859,0.7043950782597257
70863,0.2501431187909623
70871,0.35276433692440273
70873,0.8245025621416164
70876,0.7165258440595395
70877,0.585787735736132
70881,0.1929459165521261
70893,0.7567943941193918
70905,0.9575403446029223
70909,0.5823941967318389
70910,0.8457653602372104
70911,0.42887565976739467
70913,0.6886087073253804
70914,0.24230367617174933
70927,0.39268517749584064
70929,0.1631900415654074
70952,0.9629840878701594
70957,0.5695122046032696
70965,0.9422547334823808
70976,0.521102702257738
70981,0.7678893003277876
70985,0.6817698247020779
70986,0.5867782981153554
70989,0.41655786240431375
70995,0.498982949921534
70998,0.37932082675147644
71017,0.21888826952762117
71029,0.6173511688449798
71031,0.8371076073201306
71035,0.36402733290927025
71047,0.9049763484552111
71053,0.8478120617502958
71066,0.4005995229829917
71070,0.7273363266070649
71074,0.8277916250357306
71079,0.590593400942498
71092,0.41265133878213006
71093,0.5469107351636454
71097,0.281796188891072
71099,0.45939995269483824
71102,0.40122122828303153
71106,0.24999031549473139
71107,0.935503113616635
71110,0.5443080223716793
71116,0.2237270438020702
71117,0.38503385084602465
71125,0.33478126729100355
71126,0.5109767352438119
71138,0.9043697913953178
71139,0.7251308057116318
71140,0.7612107141343925
71143,0.7163020533384035
71144,0.6773862358845995
71145,0.7625911508538828
71146,0.6153608009125565
71153,0.1898785628752678
71164,0.18488371283433444
71168,0.4491269236412217
71170,0.6748358720824046
71173,0.24532267197553878
71186,0.4676384265244101
71187,0.34422192956566827
71190,0.5620483506506477
71193,0.19191186334936117
71206,0.9286857484770256
71213,0.5810016063640866
71217,0.518554621802141
71220,0.6582755622524877
71230,0.8528149973493219
71246,0.2703932743717952
71252,0.2812020606314018
71259,0.21407770927074585
71260,0.920501871566327
71263,0.4188405333813288
71283,0.6172115731748913
71285,0.8187209380845444
71287,0.6895632783225538
71296,0.8711762260663835
71301,0.7808358742572028
71304,0.8697811408520087
71315,0.860205553405195
71317,0.21977125189416885
71327,0.6109200855845914
71345,0.8997001989839273
71355,0.46263097804466913
71358,0.25523215922400416
71366,0.3703083243114077
71372,0.34278799861935955
71375,0.5171190260556876
71379,0.5746996156479268
71382,0.3318753597666964
71386,0.43566563774011896
71389,0.5211778617955753
71395,0.5874338996603111
71401,0.5859109869795632
71405,0.2885176374647226
71407,0.5655636526867258
71411,0.7356878213530925
71413,0.362929261174514
71418,0.5667638971234982
71423,0.5860447624565164
71429,0.876674013188857
71432,0.2748258055853473
71434,0.45665825579918484
71437,0.1807555136167668
71442,0.2763416387046788
71451,0.5809241284538338
71453,0.16609184828406895
71454,0.5044715002695669
71462,0.15833233346143472
71463,0.8585326423491577
71472,0.6148961190819108
71494,0.3879819194050787
71495,0.7368888142378568
71496,0.31616779457211686
71508,0.46274598072795015
71522,0.8586469204528939
71526,0.5617908434686211
71540,0.2533978225254549
71541,0.8052710855667709
